-79.700E-03,+341.418E-03
-79.600E-03,+341.418E-03
-79.500E-03,+341.418E-03
-79.400E-03,+341.293E-03
-79.300E-03,+341.293E-03
-79.200E-03,+341.258E-03
-79.100E-03,+341.238E-03
-79.000E-03,+341.293E-03
-78.900E-03,+341.167E-03
-78.800E-03,+341.052E-03
-78.700E-03,+341.042E-03
-78.600E-03,+341.167E-03
-78.500E-03,+341.167E-03
-78.400E-03,+341.042E-03
-78.300E-03,+341.042E-03
-78.200E-03,+341.042E-03
-78.100E-03,+341.042E-03
-78.000E-03,+341.167E-03
-77.900E-03,+341.293E-03
-77.800E-03,+341.293E-03
-77.700E-03,+341.418E-03
-77.600E-03,+341.564E-03
-77.500E-03,+341.795E-03
-77.400E-03,+342.027E-03
-77.300E-03,+342.172E-03
-77.200E-03,+342.298E-03
-77.100E-03,+342.720E-03
-77.000E-03,+342.951E-03
-76.900E-03,+343.429E-03
-76.800E-03,+343.665E-03
-76.700E-03,+344.147E-03
-76.600E-03,+344.630E-03
-76.500E-03,+345.238E-03
-76.400E-03,+345.750E-03
-76.300E-03,+346.328E-03
-76.200E-03,+347.052E-03
-76.100E-03,+347.670E-03
-76.000E-03,+348.403E-03
-75.900E-03,+349.067E-03
-75.800E-03,+349.620E-03
-75.700E-03,+350.228E-03
-75.600E-03,+350.836E-03
-75.500E-03,+351.444E-03
-75.400E-03,+352.052E-03
-75.300E-03,+352.408E-03
-75.200E-03,+352.976E-03
-75.100E-03,+353.373E-03
-75.000E-03,+353.856E-03
-74.900E-03,+354.233E-03
-74.800E-03,+354.569E-03
-74.700E-03,+354.800E-03
-74.600E-03,+355.032E-03
-74.500E-03,+355.212E-03
-74.400E-03,+355.112E-03
-74.300E-03,+354.986E-03
-74.200E-03,+354.735E-03
-74.100E-03,+354.413E-03
-74.000E-03,+354.182E-03
-73.900E-03,+353.826E-03
-73.800E-03,+353.343E-03
-73.700E-03,+352.861E-03
-73.600E-03,+352.504E-03
-73.500E-03,+352.022E-03
-73.400E-03,+351.665E-03
-73.300E-03,+351.182E-03
-73.200E-03,+350.715E-03
-73.100E-03,+350.343E-03
-73.000E-03,+350.087E-03
-72.900E-03,+349.755E-03
-72.800E-03,+349.398E-03
-72.700E-03,+349.042E-03
-72.600E-03,+348.831E-03
-72.500E-03,+348.705E-03
-72.400E-03,+348.454E-03
-72.300E-03,+348.202E-03
-72.200E-03,+347.951E-03
-72.100E-03,+347.826E-03
-72.000E-03,+347.800E-03
-71.900E-03,+347.705E-03
-71.800E-03,+347.700E-03
-71.700E-03,+347.700E-03
-71.600E-03,+347.826E-03
-71.500E-03,+348.001E-03
-71.400E-03,+348.233E-03
-71.300E-03,+348.454E-03
-71.200E-03,+348.695E-03
-71.100E-03,+349.082E-03
-71.000E-03,+349.459E-03
-70.900E-03,+349.891E-03
-70.800E-03,+350.499E-03
-70.700E-03,+351.107E-03
-70.600E-03,+351.715E-03
-70.500E-03,+352.449E-03
-70.400E-03,+353.388E-03
-70.300E-03,+354.479E-03
-70.200E-03,+355.609E-03
-70.100E-03,+356.931E-03
-70.000E-03,+358.253E-03
-69.900E-03,+359.826E-03
-69.800E-03,+361.398E-03
-69.700E-03,+362.971E-03
-69.600E-03,+364.544E-03
-69.500E-03,+366.243E-03
-69.400E-03,+367.936E-03
-69.300E-03,+369.403E-03
-69.200E-03,+370.871E-03
-69.100E-03,+372.228E-03
-69.000E-03,+373.554E-03
-68.900E-03,+374.896E-03
-68.800E-03,+375.986E-03
-68.700E-03,+377.077E-03
-68.600E-03,+378.042E-03
-68.500E-03,+379.006E-03
-68.400E-03,+379.971E-03
-68.300E-03,+380.775E-03
-68.200E-03,+381.509E-03
-68.100E-03,+382.117E-03
-68.000E-03,+382.725E-03
-67.900E-03,+383.333E-03
-67.800E-03,+383.815E-03
-67.700E-03,+384.298E-03
-67.600E-03,+384.655E-03
-67.500E-03,+385.137E-03
-67.400E-03,+385.514E-03
-67.300E-03,+385.976E-03
-67.200E-03,+386.459E-03
-67.100E-03,+386.815E-03
-67.000E-03,+387.298E-03
-66.900E-03,+387.780E-03
-66.800E-03,+388.263E-03
-66.700E-03,+388.620E-03
-66.600E-03,+388.976E-03
-66.500E-03,+389.408E-03
-66.400E-03,+389.660E-03
-66.300E-03,+389.785E-03
-66.200E-03,+389.911E-03
-66.100E-03,+389.785E-03
-66.000E-03,+389.785E-03
-65.900E-03,+389.660E-03
-65.800E-03,+389.695E-03
-65.700E-03,+389.675E-03
-65.600E-03,+389.665E-03
-65.500E-03,+389.886E-03
-65.400E-03,+390.117E-03
-65.300E-03,+390.599E-03
-65.200E-03,+391.207E-03
-65.100E-03,+391.815E-03
-65.000E-03,+392.675E-03
-64.900E-03,+393.745E-03
-64.800E-03,+394.941E-03
-64.700E-03,+396.388E-03
-64.600E-03,+397.710E-03
-64.500E-03,+399.283E-03
-64.400E-03,+400.986E-03
-64.300E-03,+402.790E-03
-64.200E-03,+404.720E-03
-64.100E-03,+406.705E-03
-64.000E-03,+408.705E-03
-63.900E-03,+410.886E-03
-63.800E-03,+413.067E-03
-63.700E-03,+415.363E-03
-63.600E-03,+417.429E-03
-63.500E-03,+419.609E-03
-63.400E-03,+421.735E-03
-63.300E-03,+423.846E-03
-63.200E-03,+425.901E-03
-63.100E-03,+427.951E-03
-63.000E-03,+429.760E-03
-62.900E-03,+431.564E-03
-62.800E-03,+433.368E-03
-62.700E-03,+435.047E-03
-62.600E-03,+436.831E-03
-62.500E-03,+438.403E-03
-62.400E-03,+440.228E-03
-62.300E-03,+442.137E-03
-62.200E-03,+444.067E-03
-62.100E-03,+445.951E-03
-62.000E-03,+447.800E-03
-61.900E-03,+449.981E-03
-61.800E-03,+451.911E-03
-61.700E-03,+453.966E-03
-61.600E-03,+455.896E-03
-61.500E-03,+457.700E-03
-61.400E-03,+459.378E-03
-61.300E-03,+461.047E-03
-61.200E-03,+462.368E-03
-61.100E-03,+463.469E-03
-61.000E-03,+464.434E-03
-60.900E-03,+465.147E-03
-60.800E-03,+465.826E-03
-60.700E-03,+466.182E-03
-60.600E-03,+466.539E-03
-60.500E-03,+466.670E-03
-60.400E-03,+466.670E-03
-60.300E-03,+466.795E-03
-60.200E-03,+466.795E-03
-60.100E-03,+466.795E-03
-60.000E-03,+466.670E-03
-59.900E-03,+466.650E-03
-59.800E-03,+466.670E-03
-59.700E-03,+466.544E-03
-59.600E-03,+466.625E-03
-59.500E-03,+466.670E-03
-59.400E-03,+466.670E-03
-59.300E-03,+466.795E-03
-59.200E-03,+467.047E-03
-59.100E-03,+467.424E-03
-59.000E-03,+467.851E-03
-58.900E-03,+468.333E-03
-58.800E-03,+468.941E-03
-58.700E-03,+469.665E-03
-58.600E-03,+470.504E-03
-58.500E-03,+471.268E-03
-58.400E-03,+472.127E-03
-58.300E-03,+472.896E-03
-58.200E-03,+473.735E-03
-58.100E-03,+474.700E-03
-58.000E-03,+475.313E-03
-57.900E-03,+475.921E-03
-57.800E-03,+476.529E-03
-57.700E-03,+477.177E-03
-57.600E-03,+477.765E-03
-57.500E-03,+478.479E-03
-57.400E-03,+479.192E-03
-57.300E-03,+480.157E-03
-57.200E-03,+481.248E-03
-57.100E-03,+482.383E-03
-57.000E-03,+483.705E-03
-56.900E-03,+485.278E-03
-56.800E-03,+486.851E-03
-56.700E-03,+488.640E-03
-56.600E-03,+490.695E-03
-56.500E-03,+492.625E-03
-56.400E-03,+494.680E-03
-56.300E-03,+496.620E-03
-56.200E-03,+498.790E-03
-56.100E-03,+500.815E-03
-56.000E-03,+502.775E-03
-55.900E-03,+504.579E-03
-55.800E-03,+506.383E-03
-55.700E-03,+508.172E-03
-55.600E-03,+509.745E-03
-55.500E-03,+511.318E-03
-55.400E-03,+512.685E-03
-55.300E-03,+513.901E-03
-55.200E-03,+515.077E-03
-55.100E-03,+516.062E-03
-55.000E-03,+516.795E-03
-54.900E-03,+517.529E-03
-54.800E-03,+517.886E-03
-54.700E-03,+518.177E-03
-54.600E-03,+518.348E-03
-54.500E-03,+518.403E-03
-54.400E-03,+518.298E-03
-54.300E-03,+518.052E-03
-54.200E-03,+517.800E-03
-54.100E-03,+517.549E-03
-54.000E-03,+517.424E-03
-53.900E-03,+517.268E-03
-53.800E-03,+517.162E-03
-53.700E-03,+517.047E-03
-53.600E-03,+517.047E-03
-53.500E-03,+517.047E-03
-53.400E-03,+517.047E-03
-53.300E-03,+516.921E-03
-53.200E-03,+516.795E-03
-53.100E-03,+516.670E-03
-53.000E-03,+516.444E-03
-52.900E-03,+516.087E-03
-52.800E-03,+515.479E-03
-52.700E-03,+514.871E-03
-52.600E-03,+514.137E-03
-52.500E-03,+513.403E-03
-52.400E-03,+512.544E-03
-52.300E-03,+511.599E-03
-52.200E-03,+510.695E-03
-52.100E-03,+509.715E-03
-52.000E-03,+508.931E-03
-51.900E-03,+508.117E-03
-51.800E-03,+507.278E-03
-51.700E-03,+506.529E-03
-51.600E-03,+505.921E-03
-51.500E-03,+505.313E-03
-51.400E-03,+504.831E-03
-51.300E-03,+504.474E-03
-51.200E-03,+504.117E-03
-51.100E-03,+503.981E-03
-51.000E-03,+503.981E-03
-50.900E-03,+503.856E-03
-50.800E-03,+503.856E-03
-50.700E-03,+503.856E-03
-50.600E-03,+503.856E-03
-50.500E-03,+503.856E-03
-50.400E-03,+503.981E-03
-50.300E-03,+503.981E-03
-50.200E-03,+503.856E-03
-50.100E-03,+503.730E-03
-50.000E-03,+503.479E-03
-49.900E-03,+503.122E-03
-49.800E-03,+502.640E-03
-49.700E-03,+502.032E-03
-49.600E-03,+501.504E-03
-49.500E-03,+500.815E-03
-49.400E-03,+500.207E-03
-49.300E-03,+499.599E-03
-49.200E-03,+498.740E-03
-49.100E-03,+498.062E-03
-49.000E-03,+497.474E-03
-48.900E-03,+496.916E-03
-48.800E-03,+496.308E-03
-48.700E-03,+495.710E-03
-48.600E-03,+495.343E-03
-48.500E-03,+494.861E-03
-48.400E-03,+494.504E-03
-48.300E-03,+494.022E-03
-48.200E-03,+493.413E-03
-48.100E-03,+492.810E-03
-48.000E-03,+492.223E-03
-47.900E-03,+491.509E-03
-47.800E-03,+490.609E-03
-47.700E-03,+489.539E-03
-47.600E-03,+488.343E-03
-47.500E-03,+487.147E-03
-47.400E-03,+485.826E-03
-47.300E-03,+484.378E-03
-47.200E-03,+482.805E-03
-47.100E-03,+481.062E-03
-47.000E-03,+479.383E-03
-46.900E-03,+477.579E-03
-46.800E-03,+475.650E-03
-46.700E-03,+473.504E-03
-46.600E-03,+471.413E-03
-46.500E-03,+469.358E-03
-46.400E-03,+467.429E-03
-46.300E-03,+465.383E-03
-46.200E-03,+463.444E-03
-46.100E-03,+461.640E-03
-46.000E-03,+460.037E-03
-45.900E-03,+458.589E-03
-45.800E-03,+457.177E-03
-45.700E-03,+455.961E-03
-45.600E-03,+454.996E-03
-45.500E-03,+454.157E-03
-45.400E-03,+453.524E-03
-45.300E-03,+453.042E-03
-45.200E-03,+452.559E-03
-45.100E-03,+452.077E-03
-45.000E-03,+451.720E-03
-44.900E-03,+451.469E-03
-44.800E-03,+451.132E-03
-44.700E-03,+450.841E-03
-44.600E-03,+450.418E-03
-44.500E-03,+450.087E-03
-44.400E-03,+449.831E-03
-44.300E-03,+449.474E-03
-44.200E-03,+449.207E-03
-44.100E-03,+448.831E-03
-44.000E-03,+448.529E-03
-43.900E-03,+448.202E-03
-43.800E-03,+447.826E-03
-43.700E-03,+447.584E-03
-43.600E-03,+447.132E-03
-43.500E-03,+446.871E-03
-43.400E-03,+446.444E-03
-43.300E-03,+446.067E-03
-43.200E-03,+445.800E-03
-43.100E-03,+445.439E-03
-43.000E-03,+445.187E-03
-42.900E-03,+444.856E-03
-42.800E-03,+444.685E-03
-42.700E-03,+444.559E-03
-42.600E-03,+444.308E-03
-42.500E-03,+444.308E-03
-42.400E-03,+444.057E-03
-42.300E-03,+443.805E-03
-42.200E-03,+443.554E-03
-42.100E-03,+443.006E-03
-42.000E-03,+442.499E-03
-41.900E-03,+441.665E-03
-41.800E-03,+440.821E-03
-41.700E-03,+439.891E-03
-41.600E-03,+438.765E-03
-41.500E-03,+437.549E-03
-41.400E-03,+436.303E-03
-41.300E-03,+435.107E-03
-41.200E-03,+433.785E-03
-41.100E-03,+432.464E-03
-41.000E-03,+431.142E-03
-40.900E-03,+429.946E-03
-40.800E-03,+428.625E-03
-40.700E-03,+427.444E-03
-40.600E-03,+426.353E-03
-40.500E-03,+425.162E-03
-40.400E-03,+424.047E-03
-40.300E-03,+422.956E-03
-40.200E-03,+421.826E-03
-40.100E-03,+420.650E-03
-40.000E-03,+419.559E-03
-39.900E-03,+418.489E-03
-39.800E-03,+417.589E-03
-39.700E-03,+416.599E-03
-39.600E-03,+415.655E-03
-39.500E-03,+414.609E-03
-39.400E-03,+413.770E-03
-39.300E-03,+412.805E-03
-39.200E-03,+411.841E-03
-39.100E-03,+410.876E-03
-39.000E-03,+409.785E-03
-38.900E-03,+408.821E-03
-38.800E-03,+407.856E-03
-38.700E-03,+406.765E-03
-38.600E-03,+405.800E-03
-38.500E-03,+404.710E-03
-38.400E-03,+403.619E-03
-38.300E-03,+402.655E-03
-38.200E-03,+401.800E-03
-38.100E-03,+400.851E-03
-38.000E-03,+399.785E-03
-37.900E-03,+398.921E-03
-37.800E-03,+398.142E-03
-37.700E-03,+397.368E-03
-37.600E-03,+396.403E-03
-37.500E-03,+395.439E-03
-37.400E-03,+394.474E-03
-37.300E-03,+393.343E-03
-37.200E-03,+392.167E-03
-37.100E-03,+391.032E-03
-37.000E-03,+389.710E-03
-36.900E-03,+388.268E-03
-36.800E-03,+386.956E-03
-36.700E-03,+385.494E-03
-36.600E-03,+383.921E-03
-36.500E-03,+382.298E-03
-36.400E-03,+380.650E-03
-36.300E-03,+379.077E-03
-36.200E-03,+377.504E-03
-36.100E-03,+375.836E-03
-36.000E-03,+374.233E-03
-35.900E-03,+372.534E-03
-35.800E-03,+371.087E-03
-35.700E-03,+369.529E-03
-35.600E-03,+368.067E-03
-35.500E-03,+366.393E-03
-35.400E-03,+364.921E-03
-35.300E-03,+363.474E-03
-35.200E-03,+362.027E-03
-35.100E-03,+360.685E-03
-35.000E-03,+359.132E-03
-34.900E-03,+357.685E-03
-34.800E-03,+356.363E-03
-34.700E-03,+355.042E-03
-34.600E-03,+353.765E-03
-34.500E-03,+352.675E-03
-34.400E-03,+351.579E-03
-34.300E-03,+350.620E-03
-34.200E-03,+349.745E-03
-34.100E-03,+348.886E-03
-34.000E-03,+348.152E-03
-33.900E-03,+347.418E-03
-33.800E-03,+346.810E-03
-33.700E-03,+346.328E-03
-33.600E-03,+345.846E-03
-33.500E-03,+345.313E-03
-33.400E-03,+344.755E-03
-33.300E-03,+344.273E-03
-33.200E-03,+343.916E-03
-33.100E-03,+343.554E-03
-33.000E-03,+343.202E-03
-32.900E-03,+342.846E-03
-32.800E-03,+342.675E-03
-32.700E-03,+342.509E-03
-32.600E-03,+342.298E-03
-32.500E-03,+342.172E-03
-32.400E-03,+342.047E-03
-32.300E-03,+341.921E-03
-32.200E-03,+341.795E-03
-32.100E-03,+341.670E-03
-32.000E-03,+341.670E-03
-31.900E-03,+341.544E-03
-31.800E-03,+341.403E-03
-31.700E-03,+341.293E-03
-31.600E-03,+341.167E-03
-31.500E-03,+341.042E-03
-31.400E-03,+340.916E-03
-31.300E-03,+340.790E-03
-31.200E-03,+340.665E-03
-31.100E-03,+340.665E-03
-31.000E-03,+340.665E-03
-30.900E-03,+340.539E-03
-30.800E-03,+340.449E-03
-30.700E-03,+340.413E-03
-30.600E-03,+340.408E-03
-30.500E-03,+340.288E-03
-30.400E-03,+340.162E-03
-30.300E-03,+340.037E-03
-30.200E-03,+340.037E-03
-30.100E-03,+339.911E-03
-30.000E-03,+339.785E-03
-29.900E-03,+339.805E-03
-29.800E-03,+339.785E-03
-29.700E-03,+339.785E-03
-29.600E-03,+339.785E-03
-29.500E-03,+339.785E-03
-29.400E-03,+339.785E-03
-29.300E-03,+339.785E-03
-29.200E-03,+339.911E-03
-29.100E-03,+339.981E-03
-29.000E-03,+340.087E-03
-28.900E-03,+340.288E-03
-28.800E-03,+340.298E-03
-28.700E-03,+340.539E-03
-28.600E-03,+340.790E-03
-28.500E-03,+341.117E-03
-28.400E-03,+341.474E-03
-28.300E-03,+341.795E-03
-28.200E-03,+342.187E-03
-28.100E-03,+342.670E-03
-28.000E-03,+343.127E-03
-27.900E-03,+343.635E-03
-27.800E-03,+343.991E-03
-27.700E-03,+344.474E-03
-27.600E-03,+344.956E-03
-27.500E-03,+345.313E-03
-27.400E-03,+345.795E-03
-27.300E-03,+346.278E-03
-27.200E-03,+346.760E-03
-27.100E-03,+347.243E-03
-27.000E-03,+347.725E-03
-26.900E-03,+348.333E-03
-26.800E-03,+348.690E-03
-26.700E-03,+349.172E-03
-26.600E-03,+349.851E-03
-26.500E-03,+350.388E-03
-26.400E-03,+350.871E-03
-26.300E-03,+351.479E-03
-26.200E-03,+351.961E-03
-26.100E-03,+352.444E-03
-26.000E-03,+352.976E-03
-25.900E-03,+353.534E-03
-25.800E-03,+353.981E-03
-25.700E-03,+354.499E-03
-25.600E-03,+355.102E-03
-25.500E-03,+355.589E-03
-25.400E-03,+355.946E-03
-25.300E-03,+356.243E-03
-25.200E-03,+356.660E-03
-25.100E-03,+356.996E-03
-25.000E-03,+357.373E-03
-24.900E-03,+357.604E-03
-24.800E-03,+357.876E-03
-24.700E-03,+358.067E-03
-24.600E-03,+358.424E-03
-24.500E-03,+358.780E-03
-24.400E-03,+359.263E-03
-24.300E-03,+359.620E-03
-24.200E-03,+360.102E-03
-24.100E-03,+360.710E-03
-24.000E-03,+361.368E-03
-23.900E-03,+362.052E-03
-23.800E-03,+362.911E-03
-23.700E-03,+363.635E-03
-23.600E-03,+364.599E-03
-23.500E-03,+365.690E-03
-23.400E-03,+366.836E-03
-23.300E-03,+367.996E-03
-23.200E-03,+369.102E-03
-23.100E-03,+370.424E-03
-23.000E-03,+371.645E-03
-22.900E-03,+373.067E-03
-22.800E-03,+374.388E-03
-22.700E-03,+375.670E-03
-22.600E-03,+377.032E-03
-22.500E-03,+378.353E-03
-22.400E-03,+379.800E-03
-22.300E-03,+381.122E-03
-22.200E-03,+382.378E-03
-22.100E-03,+383.765E-03
-22.000E-03,+385.212E-03
-21.900E-03,+386.534E-03
-21.800E-03,+387.981E-03
-21.700E-03,+389.303E-03
-21.600E-03,+390.625E-03
-21.500E-03,+391.946E-03
-21.400E-03,+393.393E-03
-21.300E-03,+394.715E-03
-21.200E-03,+395.921E-03
-21.100E-03,+397.137E-03
-21.000E-03,+398.228E-03
-20.900E-03,+399.318E-03
-20.800E-03,+400.408E-03
-20.700E-03,+401.388E-03
-20.600E-03,+402.343E-03
-20.500E-03,+403.429E-03
-20.400E-03,+404.348E-03
-20.300E-03,+405.233E-03
-20.200E-03,+405.906E-03
-20.100E-03,+406.408E-03
-20.000E-03,+406.996E-03
-19.900E-03,+407.248E-03
-19.800E-03,+407.499E-03
-19.700E-03,+407.499E-03
-19.600E-03,+407.248E-03
-19.500E-03,+406.846E-03
-19.400E-03,+406.363E-03
-19.300E-03,+405.755E-03
-19.200E-03,+405.057E-03
-19.100E-03,+404.217E-03
-19.000E-03,+403.378E-03
-18.900E-03,+402.569E-03
-18.800E-03,+401.836E-03
-18.700E-03,+401.112E-03
-18.600E-03,+400.368E-03
-18.500E-03,+399.760E-03
-18.400E-03,+399.152E-03
-18.300E-03,+398.635E-03
-18.200E-03,+398.062E-03
-18.100E-03,+397.454E-03
-18.000E-03,+396.846E-03
-17.900E-03,+396.238E-03
-17.800E-03,+395.695E-03
-17.700E-03,+395.107E-03
-17.600E-03,+394.519E-03
-17.500E-03,+393.931E-03
-17.400E-03,+393.449E-03
-17.300E-03,+393.092E-03
-17.200E-03,+392.861E-03
-17.100E-03,+392.504E-03
-17.000E-03,+392.298E-03
-16.900E-03,+392.167E-03
-16.800E-03,+391.936E-03
-16.700E-03,+391.795E-03
-16.600E-03,+391.418E-03
-16.500E-03,+391.042E-03
-16.400E-03,+390.635E-03
-16.300E-03,+390.268E-03
-16.200E-03,+389.670E-03
-16.100E-03,+389.187E-03
-16.000E-03,+388.831E-03
-15.900E-03,+388.474E-03
-15.800E-03,+388.117E-03
-15.700E-03,+387.901E-03
-15.600E-03,+387.655E-03
-15.500E-03,+387.424E-03
-15.400E-03,+387.273E-03
-15.300E-03,+387.022E-03
-15.200E-03,+386.770E-03
-15.100E-03,+386.499E-03
-15.000E-03,+386.016E-03
-14.900E-03,+385.303E-03
-14.800E-03,+384.675E-03
-14.700E-03,+383.750E-03
-14.600E-03,+382.740E-03
-14.500E-03,+381.569E-03
-14.400E-03,+380.479E-03
-14.300E-03,+379.278E-03
-14.200E-03,+378.172E-03
-14.100E-03,+376.956E-03
-14.000E-03,+375.815E-03
-13.900E-03,+374.619E-03
-13.800E-03,+373.298E-03
-13.700E-03,+372.092E-03
-13.600E-03,+370.655E-03
-13.500E-03,+369.207E-03
-13.400E-03,+367.886E-03
-13.300E-03,+366.403E-03
-13.200E-03,+364.866E-03
-13.100E-03,+363.544E-03
-13.000E-03,+361.971E-03
-12.900E-03,+360.650E-03
-12.800E-03,+359.328E-03
-12.700E-03,+358.047E-03
