-1.700000E+00,+30.688E-03
-1.698438E+00,+30.738E-03
-1.696875E+00,+33.552E-03
-1.695313E+00,+34.834E-03
-1.693750E+00,+33.527E-03
-1.692188E+00,+30.788E-03
-1.690625E+00,+32.874E-03
-1.689063E+00,+36.693E-03
-1.687500E+00,+39.407E-03
-1.685938E+00,+39.105E-03
-1.684375E+00,+34.130E-03
-1.682813E+00,+31.291E-03
-1.681250E+00,+30.361E-03
-1.679688E+00,+30.713E-03
-1.678125E+00,+31.743E-03
-1.676563E+00,+33.402E-03
-1.675000E+00,+36.165E-03
-1.673438E+00,+38.527E-03
-1.671875E+00,+41.391E-03
-1.670313E+00,+39.683E-03
-1.668750E+00,+37.698E-03
-1.667188E+00,+35.688E-03
-1.665625E+00,+35.663E-03
-1.664063E+00,+36.643E-03
-1.662500E+00,+37.221E-03
-1.660938E+00,+38.603E-03
-1.659375E+00,+40.512E-03
-1.657813E+00,+42.271E-03
-1.656250E+00,+42.120E-03
-1.654688E+00,+43.979E-03
-1.653125E+00,+43.477E-03
-1.651563E+00,+39.708E-03
-1.650000E+00,+34.105E-03
-1.648438E+00,+31.316E-03
-1.646875E+00,+30.788E-03
-1.645313E+00,+31.944E-03
-1.643750E+00,+33.402E-03
-1.642188E+00,+37.271E-03
-1.640625E+00,+41.316E-03
-1.639063E+00,+42.246E-03
-1.637500E+00,+41.743E-03
-1.635938E+00,+39.532E-03
-1.634375E+00,+39.180E-03
-1.632813E+00,+41.115E-03
-1.631250E+00,+42.020E-03
-1.629688E+00,+41.969E-03
-1.628125E+00,+40.412E-03
-1.626563E+00,+39.281E-03
-1.625000E+00,+36.291E-03
-1.623438E+00,+35.814E-03
-1.621875E+00,+35.788E-03
-1.620313E+00,+36.768E-03
-1.618750E+00,+37.271E-03
-1.617188E+00,+35.010E-03
-1.615625E+00,+32.623E-03
-1.614063E+00,+31.492E-03
-1.612500E+00,+30.889E-03
-1.610938E+00,+31.391E-03
-1.609375E+00,+33.452E-03
-1.607813E+00,+36.919E-03
-1.606250E+00,+41.944E-03
-1.604688E+00,+42.346E-03
-1.603125E+00,+42.045E-03
-1.601563E+00,+38.351E-03
-1.600000E+00,+35.311E-03
-1.598438E+00,+32.648E-03
-1.596875E+00,+31.869E-03
-1.595313E+00,+32.221E-03
-1.593750E+00,+32.221E-03
-1.592188E+00,+32.045E-03
-1.590625E+00,+30.713E-03
-1.589063E+00,+30.512E-03
-1.587500E+00,+33.452E-03
-1.585938E+00,+36.442E-03
-1.584375E+00,+38.050E-03
-1.582813E+00,+34.708E-03
-1.581250E+00,+31.869E-03
-1.579688E+00,+30.462E-03
-1.578125E+00,+30.110E-03
-1.576563E+00,+30.035E-03
-1.575000E+00,+29.984E-03
-1.573438E+00,+30.185E-03
-1.571875E+00,+30.361E-03
-1.570313E+00,+32.598E-03
-1.568750E+00,+40.261E-03
-1.567188E+00,+46.190E-03
-1.565625E+00,+41.442E-03
-1.564063E+00,+40.964E-03
-1.562500E+00,+35.462E-03
-1.560938E+00,+33.477E-03
-1.559375E+00,+36.417E-03
-1.557813E+00,+48.703E-03
-1.556250E+00,+45.587E-03
-1.554688E+00,+44.809E-03
-1.553125E+00,+41.919E-03
-1.551563E+00,+44.884E-03
-1.550000E+00,+49.934E-03
-1.548438E+00,+52.949E-03
-1.546875E+00,+52.698E-03
-1.545313E+00,+39.231E-03
-1.543750E+00,+43.075E-03
-1.542188E+00,+46.693E-03
-1.540625E+00,+44.984E-03
-1.539063E+00,+41.040E-03
-1.537500E+00,+34.381E-03
-1.535938E+00,+42.120E-03
-1.534375E+00,+39.532E-03
-1.532813E+00,+34.356E-03
-1.531250E+00,+30.286E-03
-1.529688E+00,+37.522E-03
-1.528125E+00,+33.226E-03
-1.526563E+00,+31.065E-03
-1.525000E+00,+36.391E-03
-1.523438E+00,+46.894E-03
-1.521875E+00,+51.216E-03
-1.520313E+00,+53.829E-03
-1.518750E+00,+39.909E-03
-1.517188E+00,+46.341E-03
-1.515625E+00,+51.768E-03
-1.514063E+00,+49.633E-03
-1.512500E+00,+45.261E-03
-1.510938E+00,+41.995E-03
-1.509375E+00,+39.407E-03
-1.507813E+00,+37.095E-03
-1.506250E+00,+34.708E-03
-1.504688E+00,+39.658E-03
-1.503125E+00,+41.944E-03
-1.501563E+00,+49.758E-03
-1.500000E+00,+52.422E-03
-1.498438E+00,+40.311E-03
-1.496875E+00,+29.959E-03
-1.495313E+00,+40.587E-03
-1.493750E+00,+53.502E-03
-1.492188E+00,+52.547E-03
-1.490625E+00,+41.417E-03
-1.489063E+00,+48.050E-03
-1.487500E+00,+38.753E-03
-1.485938E+00,+41.442E-03
-1.484375E+00,+38.376E-03
-1.482813E+00,+52.371E-03
-1.481250E+00,+43.075E-03
-1.479688E+00,+37.447E-03
-1.478125E+00,+45.010E-03
-1.476563E+00,+35.763E-03
-1.475000E+00,+45.814E-03
-1.473438E+00,+50.638E-03
-1.471875E+00,+52.070E-03
-1.470313E+00,+61.140E-03
-1.468750E+00,+48.979E-03
-1.467188E+00,+33.427E-03
-1.465625E+00,+39.030E-03
-1.464063E+00,+34.457E-03
-1.462500E+00,+30.587E-03
-1.460938E+00,+31.190E-03
-1.459375E+00,+45.412E-03
-1.457813E+00,+57.447E-03
-1.456250E+00,+38.603E-03
-1.454688E+00,+47.799E-03
-1.453125E+00,+40.537E-03
-1.451563E+00,+51.894E-03
-1.450000E+00,+47.095E-03
-1.448438E+00,+42.447E-03
-1.446875E+00,+50.814E-03
-1.445313E+00,+55.437E-03
-1.443750E+00,+45.964E-03
-1.442188E+00,+46.693E-03
-1.440625E+00,+48.402E-03
-1.439063E+00,+43.150E-03
-1.437500E+00,+53.728E-03
-1.435938E+00,+37.447E-03
-1.434375E+00,+47.974E-03
-1.432813E+00,+42.497E-03
-1.431250E+00,+39.909E-03
-1.429688E+00,+47.598E-03
-1.428125E+00,+43.100E-03
-1.426563E+00,+34.582E-03
-1.425000E+00,+31.015E-03
-1.423438E+00,+31.241E-03
-1.421875E+00,+36.140E-03
-1.420313E+00,+40.537E-03
-1.418750E+00,+33.150E-03
-1.417188E+00,+34.683E-03
-1.415625E+00,+58.703E-03
-1.414063E+00,+60.261E-03
-1.412500E+00,+55.336E-03
-1.410938E+00,+54.055E-03
-1.409375E+00,+51.291E-03
-1.407813E+00,+49.557E-03
-1.406250E+00,+51.115E-03
-1.404688E+00,+53.326E-03
-1.403125E+00,+53.904E-03
-1.401563E+00,+53.829E-03
-1.400000E+00,+43.427E-03
-1.398438E+00,+36.266E-03
-1.396875E+00,+51.718E-03
-1.395313E+00,+53.226E-03
-1.393750E+00,+54.834E-03
-1.392188E+00,+44.030E-03
-1.390625E+00,+38.100E-03
-1.389063E+00,+58.125E-03
-1.387500E+00,+58.979E-03
-1.385938E+00,+58.778E-03
-1.384375E+00,+59.934E-03
-1.382813E+00,+55.160E-03
-1.381250E+00,+36.718E-03
-1.379688E+00,+32.346E-03
-1.378125E+00,+34.582E-03
-1.376563E+00,+32.698E-03
-1.375000E+00,+31.140E-03
-1.373438E+00,+30.914E-03
-1.371875E+00,+32.472E-03
-1.370313E+00,+34.959E-03
-1.368750E+00,+34.658E-03
-1.367188E+00,+32.221E-03
-1.365625E+00,+34.708E-03
-1.364063E+00,+47.371E-03
-1.362500E+00,+52.095E-03
-1.360938E+00,+51.844E-03
-1.359375E+00,+54.959E-03
-1.357813E+00,+49.281E-03
-1.356250E+00,+35.462E-03
-1.354688E+00,+31.165E-03
-1.353125E+00,+31.266E-03
-1.351563E+00,+34.733E-03
-1.350000E+00,+47.346E-03
-1.348438E+00,+52.924E-03
-1.346875E+00,+51.165E-03
-1.345313E+00,+39.180E-03
-1.343750E+00,+36.417E-03
-1.342188E+00,+47.648E-03
-1.340625E+00,+46.065E-03
-1.339063E+00,+47.698E-03
-1.337500E+00,+45.386E-03
-1.335938E+00,+32.497E-03
-1.334375E+00,+37.572E-03
-1.332813E+00,+41.492E-03
-1.331250E+00,+36.442E-03
-1.329688E+00,+31.618E-03
-1.328125E+00,+33.653E-03
-1.326563E+00,+33.804E-03
-1.325000E+00,+31.844E-03
-1.323438E+00,+38.753E-03
-1.321875E+00,+46.693E-03
-1.320313E+00,+48.301E-03
-1.318750E+00,+41.517E-03
-1.317188E+00,+32.723E-03
-1.315625E+00,+43.276E-03
-1.314063E+00,+51.743E-03
-1.312500E+00,+53.653E-03
-1.310938E+00,+52.371E-03
-1.309375E+00,+40.562E-03
-1.307813E+00,+33.201E-03
-1.306250E+00,+32.547E-03
-1.304688E+00,+32.572E-03
-1.303125E+00,+36.668E-03
-1.301563E+00,+44.658E-03
-1.300000E+00,+50.110E-03
-1.298438E+00,+44.030E-03
-1.296875E+00,+34.608E-03
-1.295313E+00,+31.542E-03
-1.293750E+00,+32.874E-03
-1.292188E+00,+44.984E-03
-1.290625E+00,+56.643E-03
-1.289063E+00,+56.140E-03
-1.287500E+00,+57.447E-03
-1.285938E+00,+58.301E-03
-1.284375E+00,+56.618E-03
-1.282813E+00,+50.085E-03
-1.281250E+00,+37.346E-03
-1.279688E+00,+30.738E-03
-1.278125E+00,+30.462E-03
-1.276563E+00,+32.799E-03
-1.275000E+00,+35.713E-03
-1.273438E+00,+40.638E-03
-1.271875E+00,+47.095E-03
-1.270313E+00,+50.663E-03
-1.268750E+00,+52.045E-03
-1.267188E+00,+51.718E-03
-1.265625E+00,+46.517E-03
-1.264063E+00,+34.381E-03
-1.262500E+00,+31.995E-03
-1.260938E+00,+40.035E-03
-1.259375E+00,+47.196E-03
-1.257813E+00,+43.577E-03
-1.256250E+00,+38.276E-03
-1.254688E+00,+40.110E-03
-1.253125E+00,+48.351E-03
-1.251563E+00,+54.758E-03
-1.250000E+00,+50.010E-03
-1.248438E+00,+49.381E-03
-1.246875E+00,+50.914E-03
-1.245313E+00,+35.814E-03
-1.243750E+00,+38.376E-03
-1.242188E+00,+48.201E-03
-1.240625E+00,+55.688E-03
-1.239063E+00,+57.748E-03
-1.237500E+00,+52.095E-03
-1.235938E+00,+44.105E-03
-1.234375E+00,+35.010E-03
-1.232813E+00,+30.638E-03
-1.231250E+00,+33.226E-03
-1.229688E+00,+34.984E-03
-1.228125E+00,+35.487E-03
-1.226563E+00,+35.211E-03
-1.225000E+00,+36.266E-03
-1.223438E+00,+37.949E-03
-1.221875E+00,+37.472E-03
-1.220313E+00,+34.708E-03
-1.218750E+00,+30.437E-03
-1.217188E+00,+30.914E-03
-1.215625E+00,+36.995E-03
-1.214063E+00,+43.025E-03
-1.212500E+00,+46.090E-03
-1.210938E+00,+44.356E-03
-1.209375E+00,+40.211E-03
-1.207813E+00,+33.879E-03
-1.206250E+00,+29.708E-03
-1.204688E+00,+30.814E-03
-1.203125E+00,+34.532E-03
-1.201563E+00,+40.286E-03
-1.200000E+00,+47.296E-03
-1.198438E+00,+50.135E-03
-1.196875E+00,+50.085E-03
-1.195313E+00,+50.587E-03
-1.193750E+00,+52.422E-03
-1.192188E+00,+50.487E-03
-1.190625E+00,+38.854E-03
-1.189063E+00,+30.613E-03
-1.187500E+00,+36.819E-03
-1.185938E+00,+44.758E-03
-1.184375E+00,+47.849E-03
-1.182813E+00,+46.341E-03
-1.181250E+00,+43.000E-03
-1.179688E+00,+36.115E-03
-1.178125E+00,+30.537E-03
-1.176563E+00,+30.361E-03
-1.175000E+00,+33.527E-03
-1.173438E+00,+37.773E-03
-1.171875E+00,+43.552E-03
-1.170313E+00,+47.095E-03
-1.168750E+00,+47.497E-03
-1.167188E+00,+46.492E-03
-1.165625E+00,+45.261E-03
-1.164063E+00,+39.834E-03
-1.162500E+00,+32.924E-03
-1.160938E+00,+30.286E-03
-1.159375E+00,+30.361E-03
-1.157813E+00,+34.331E-03
-1.156250E+00,+43.301E-03
-1.154688E+00,+46.643E-03
-1.153125E+00,+45.738E-03
-1.151563E+00,+46.743E-03
-1.150000E+00,+45.035E-03
-1.148438E+00,+36.693E-03
-1.146875E+00,+31.442E-03
-1.145313E+00,+30.613E-03
-1.143750E+00,+31.241E-03
-1.142188E+00,+34.783E-03
-1.140625E+00,+38.728E-03
-1.139063E+00,+43.226E-03
-1.137500E+00,+46.316E-03
-1.135938E+00,+44.507E-03
-1.134375E+00,+40.437E-03
-1.132813E+00,+36.090E-03
-1.131250E+00,+33.075E-03
-1.129688E+00,+31.442E-03
-1.128125E+00,+30.537E-03
-1.126563E+00,+30.160E-03
-1.125000E+00,+30.211E-03
-1.123438E+00,+30.738E-03
-1.121875E+00,+31.844E-03
-1.120313E+00,+31.391E-03
-1.118750E+00,+30.537E-03
-1.117188E+00,+35.361E-03
-1.115625E+00,+43.251E-03
-1.114063E+00,+44.356E-03
-1.112500E+00,+44.432E-03
-1.110938E+00,+47.397E-03
-1.109375E+00,+47.698E-03
-1.107813E+00,+46.442E-03
-1.106250E+00,+47.447E-03
-1.104688E+00,+50.311E-03
-1.103125E+00,+51.693E-03
-1.101563E+00,+50.914E-03
-1.100000E+00,+50.311E-03
-1.098438E+00,+51.442E-03
-1.096875E+00,+52.296E-03
-1.095313E+00,+50.638E-03
-1.093750E+00,+49.130E-03
-1.092188E+00,+50.688E-03
-1.090625E+00,+51.492E-03
-1.089063E+00,+50.864E-03
-1.087500E+00,+50.311E-03
-1.085938E+00,+50.286E-03
-1.084375E+00,+49.834E-03
-1.082813E+00,+48.427E-03
-1.081250E+00,+47.522E-03
-1.079688E+00,+49.306E-03
-1.078125E+00,+50.462E-03
-1.076563E+00,+48.502E-03
-1.075000E+00,+47.899E-03
-1.073438E+00,+50.135E-03
-1.071875E+00,+51.190E-03
-1.070313E+00,+48.703E-03
-1.068750E+00,+47.296E-03
-1.067188E+00,+50.010E-03
-1.065625E+00,+52.723E-03
-1.064063E+00,+50.311E-03
-1.062500E+00,+46.894E-03
-1.060938E+00,+47.648E-03
-1.059375E+00,+51.341E-03
-1.057813E+00,+52.221E-03
-1.056250E+00,+49.507E-03
-1.054688E+00,+49.130E-03
-1.053125E+00,+52.321E-03
-1.051563E+00,+52.924E-03
-1.050000E+00,+50.512E-03
-1.048438E+00,+48.653E-03
-1.046875E+00,+50.286E-03
-1.045313E+00,+51.819E-03
-1.043750E+00,+50.060E-03
-1.042188E+00,+48.276E-03
-1.040625E+00,+50.035E-03
-1.039063E+00,+51.743E-03
-1.037500E+00,+49.859E-03
-1.035938E+00,+46.819E-03
-1.034375E+00,+48.251E-03
-1.032813E+00,+50.663E-03
-1.031250E+00,+50.487E-03
-1.029688E+00,+49.884E-03
-1.028125E+00,+53.251E-03
-1.026563E+00,+58.276E-03
-1.025000E+00,+58.326E-03
-1.023438E+00,+53.326E-03
-1.021875E+00,+51.542E-03
-1.020313E+00,+52.773E-03
-1.018750E+00,+51.995E-03
-1.017188E+00,+49.130E-03
-1.015625E+00,+48.753E-03
-1.014063E+00,+51.492E-03
-1.012500E+00,+53.477E-03
-1.010938E+00,+51.065E-03
-1.009375E+00,+48.703E-03
-1.007813E+00,+50.311E-03
-1.006250E+00,+53.050E-03
-1.004688E+00,+52.598E-03
-1.003125E+00,+49.834E-03
-1.001563E+00,+49.306E-03
-1.000000E+00,+50.964E-03
-998.438E-03,+50.613E-03
-996.875E-03,+48.150E-03
-995.313E-03,+49.306E-03
-993.750E-03,+51.844E-03
-992.188E-03,+52.196E-03
-990.625E-03,+49.708E-03
-989.063E-03,+49.683E-03
-987.500E-03,+52.020E-03
-985.938E-03,+52.020E-03
-984.375E-03,+48.577E-03
-982.813E-03,+48.175E-03
-981.250E-03,+51.592E-03
-979.688E-03,+53.804E-03
-978.125E-03,+51.869E-03
-976.563E-03,+48.678E-03
-975.000E-03,+51.115E-03
-973.438E-03,+50.989E-03
-971.875E-03,+44.030E-03
-970.313E-03,+41.869E-03
-968.750E-03,+46.517E-03
-967.188E-03,+50.437E-03
-965.625E-03,+48.226E-03
-964.063E-03,+49.859E-03
-962.500E-03,+52.572E-03
-960.938E-03,+53.000E-03
-959.375E-03,+49.733E-03
-957.813E-03,+49.055E-03
-956.250E-03,+48.954E-03
-954.688E-03,+45.211E-03
-953.125E-03,+43.502E-03
-951.563E-03,+46.015E-03
-950.000E-03,+48.753E-03
-948.438E-03,+48.427E-03
-946.875E-03,+47.271E-03
-945.313E-03,+47.346E-03
-943.750E-03,+48.427E-03
-942.188E-03,+47.371E-03
-940.625E-03,+42.346E-03
-939.063E-03,+38.678E-03
-937.500E-03,+38.477E-03
-935.938E-03,+39.356E-03
-934.375E-03,+42.497E-03
-932.813E-03,+44.758E-03
-931.250E-03,+44.884E-03
-929.688E-03,+43.628E-03
-928.125E-03,+37.698E-03
-926.563E-03,+32.623E-03
-925.000E-03,+31.190E-03
-923.438E-03,+32.698E-03
-921.875E-03,+38.326E-03
-920.313E-03,+44.482E-03
-918.750E-03,+45.663E-03
-917.188E-03,+45.286E-03
-915.625E-03,+45.236E-03
-914.063E-03,+45.437E-03
-912.500E-03,+44.507E-03
-910.938E-03,+44.834E-03
-909.375E-03,+46.643E-03
-907.813E-03,+47.623E-03
-906.250E-03,+47.045E-03
-904.688E-03,+47.020E-03
-903.125E-03,+47.924E-03
-901.563E-03,+47.547E-03
-900.000E-03,+47.623E-03
-898.438E-03,+49.055E-03
-896.875E-03,+48.954E-03
-895.313E-03,+48.251E-03
-893.750E-03,+48.452E-03
-892.188E-03,+49.055E-03
-890.625E-03,+48.603E-03
-889.063E-03,+49.055E-03
-887.500E-03,+49.959E-03
-885.938E-03,+50.914E-03
-884.375E-03,+49.834E-03
-882.813E-03,+50.060E-03
-881.250E-03,+49.683E-03
-879.688E-03,+49.356E-03
-878.125E-03,+48.804E-03
-876.563E-03,+51.316E-03
-875.000E-03,+52.748E-03
-873.438E-03,+50.336E-03
-871.875E-03,+48.979E-03
-870.313E-03,+50.788E-03
-868.750E-03,+53.025E-03
-867.188E-03,+52.522E-03
-865.625E-03,+51.341E-03
-864.063E-03,+50.311E-03
-862.500E-03,+49.005E-03
-860.938E-03,+49.306E-03
-859.375E-03,+51.316E-03
-857.813E-03,+51.165E-03
-856.250E-03,+49.557E-03
-854.688E-03,+49.155E-03
-853.125E-03,+49.356E-03
-851.563E-03,+48.979E-03
-850.000E-03,+45.788E-03
-848.438E-03,+46.492E-03
-846.875E-03,+49.155E-03
-845.313E-03,+48.703E-03
-843.750E-03,+45.211E-03
-842.188E-03,+44.633E-03
-840.625E-03,+47.321E-03
-839.063E-03,+48.778E-03
-837.500E-03,+46.819E-03
-835.938E-03,+45.311E-03
-834.375E-03,+47.070E-03
-832.813E-03,+48.150E-03
-831.250E-03,+47.296E-03
-829.688E-03,+46.216E-03
-828.125E-03,+47.623E-03
-826.563E-03,+47.773E-03
-825.000E-03,+41.391E-03
-823.438E-03,+38.954E-03
-821.875E-03,+45.185E-03
-820.313E-03,+49.180E-03
-818.750E-03,+47.221E-03
-817.188E-03,+46.417E-03
-815.625E-03,+49.331E-03
-814.063E-03,+48.276E-03
-812.500E-03,+39.582E-03
-810.938E-03,+34.783E-03
-809.375E-03,+40.487E-03
-807.813E-03,+50.638E-03
-806.250E-03,+48.829E-03
-804.688E-03,+47.447E-03
-803.125E-03,+49.582E-03
-801.563E-03,+50.160E-03
-800.000E-03,+48.301E-03
-798.438E-03,+45.663E-03
-796.875E-03,+47.070E-03
-795.313E-03,+50.763E-03
-793.750E-03,+51.065E-03
-792.188E-03,+47.397E-03
-790.625E-03,+44.809E-03
-789.063E-03,+44.105E-03
-787.500E-03,+44.633E-03
-785.938E-03,+46.015E-03
-784.375E-03,+47.824E-03
-782.813E-03,+49.457E-03
-781.250E-03,+50.864E-03
-779.688E-03,+50.060E-03
-778.125E-03,+48.100E-03
-776.563E-03,+46.241E-03
-775.000E-03,+44.356E-03
-773.438E-03,+45.412E-03
-771.875E-03,+47.422E-03
-770.313E-03,+48.452E-03
-768.750E-03,+52.698E-03
-767.188E-03,+52.723E-03
-765.625E-03,+47.899E-03
-764.063E-03,+47.371E-03
-762.500E-03,+51.065E-03
-760.938E-03,+46.417E-03
-759.375E-03,+43.175E-03
-757.813E-03,+46.216E-03
-756.250E-03,+52.296E-03
-754.688E-03,+51.567E-03
-753.125E-03,+46.944E-03
-751.563E-03,+45.738E-03
-750.000E-03,+48.904E-03
-748.438E-03,+49.959E-03
-746.875E-03,+48.075E-03
-745.313E-03,+47.045E-03
-743.750E-03,+48.376E-03
-742.188E-03,+50.035E-03
-740.625E-03,+48.653E-03
-739.063E-03,+47.547E-03
-737.500E-03,+49.783E-03
-735.938E-03,+51.793E-03
-734.375E-03,+50.437E-03
-732.813E-03,+48.753E-03
-731.250E-03,+50.035E-03
-729.688E-03,+53.552E-03
-728.125E-03,+52.221E-03
-726.563E-03,+48.753E-03
-725.000E-03,+49.030E-03
-723.438E-03,+50.512E-03
-721.875E-03,+50.663E-03
-720.313E-03,+47.321E-03
-718.750E-03,+47.120E-03
-717.188E-03,+50.939E-03
-715.625E-03,+52.095E-03
-714.063E-03,+48.527E-03
-712.500E-03,+47.572E-03
-710.938E-03,+51.366E-03
-709.375E-03,+53.125E-03
-707.813E-03,+50.110E-03
-706.250E-03,+47.472E-03
-704.688E-03,+49.658E-03
-703.125E-03,+50.889E-03
-701.563E-03,+48.502E-03
-700.000E-03,+46.190E-03
-698.438E-03,+47.522E-03
-696.875E-03,+50.060E-03
