-133.31250E-03,+53.80857E-03
-133.28646E-03,+53.78345E-03
-133.26042E-03,+53.73822E-03
-133.23437E-03,+53.68797E-03
-133.20833E-03,+53.65782E-03
-133.18229E-03,+53.63269E-03
-133.15625E-03,+53.60757E-03
-133.13021E-03,+53.58244E-03
-133.10417E-03,+53.55732E-03
-133.07812E-03,+53.51209E-03
-133.05208E-03,+53.48194E-03
-133.02604E-03,+53.45681E-03
-133.00000E-03,+53.43169E-03
-132.97396E-03,+53.38646E-03
-132.94792E-03,+53.35631E-03
-132.92187E-03,+53.31108E-03
-132.89583E-03,+53.26083E-03
-132.86979E-03,+53.23068E-03
-132.84375E-03,+53.18546E-03
-132.81771E-03,+53.13521E-03
-132.79167E-03,+53.06485E-03
-132.76562E-03,+52.98948E-03
-132.73958E-03,+52.93420E-03
-132.71354E-03,+52.88395E-03
-132.68750E-03,+52.85380E-03
-132.66146E-03,+52.80857E-03
-132.63542E-03,+52.77842E-03
-132.60937E-03,+52.73320E-03
-132.58333E-03,+52.70304E-03
-132.55729E-03,+52.65782E-03
-132.53125E-03,+52.72817E-03
-132.50521E-03,+52.84877E-03
-132.47917E-03,+52.97440E-03
-132.45312E-03,+53.10003E-03
-132.42708E-03,+53.20556E-03
-132.40104E-03,+53.28596E-03
-132.37500E-03,+53.36134E-03
-132.34896E-03,+53.45681E-03
-132.32292E-03,+53.53722E-03
-132.29687E-03,+53.59249E-03
-132.27083E-03,+53.64274E-03
-132.24479E-03,+53.67289E-03
-132.21875E-03,+53.69802E-03
-132.19271E-03,+53.72315E-03
-132.16667E-03,+53.74827E-03
-132.14062E-03,+53.75330E-03
-132.11458E-03,+53.75330E-03
-132.08854E-03,+53.75330E-03
-132.06250E-03,+53.77340E-03
-132.03646E-03,+53.75832E-03
-132.01042E-03,+53.73320E-03
-131.98437E-03,+53.72817E-03
-131.95833E-03,+53.70807E-03
-131.93229E-03,+53.68294E-03
-131.90625E-03,+53.65782E-03
-131.88021E-03,+53.61259E-03
-131.85417E-03,+53.56234E-03
-131.82812E-03,+53.45179E-03
-131.80208E-03,+53.26586E-03
-131.77604E-03,+53.04475E-03
-131.75000E-03,+52.83872E-03
-131.72396E-03,+52.61762E-03
-131.69792E-03,+52.43169E-03
-131.67187E-03,+52.25581E-03
-131.64583E-03,+52.05983E-03
-131.61979E-03,+51.87892E-03
-131.59375E-03,+51.70304E-03
-131.56771E-03,+51.54727E-03
-131.54167E-03,+51.39651E-03
-131.51562E-03,+51.24576E-03
-131.48958E-03,+51.09500E-03
-131.46354E-03,+50.96435E-03
-131.43750E-03,+50.81862E-03
-131.41146E-03,+50.62767E-03
-131.38542E-03,+50.46686E-03
-131.35937E-03,+50.33621E-03
-131.33333E-03,+50.21058E-03
-131.30729E-03,+50.10505E-03
-131.28125E-03,+49.98445E-03
-131.25521E-03,+49.87892E-03
-131.22917E-03,+49.75832E-03
-131.20312E-03,+49.65279E-03
-131.17708E-03,+49.55229E-03
-131.15104E-03,+49.45179E-03
-131.12500E-03,+49.35129E-03
-131.09896E-03,+49.25078E-03
-131.07292E-03,+49.15028E-03
-131.04687E-03,+49.04978E-03
-131.02083E-03,+48.96938E-03
-130.99479E-03,+48.87390E-03
-130.96875E-03,+48.77340E-03
-130.94271E-03,+48.67289E-03
-130.91667E-03,+48.59249E-03
-130.89062E-03,+48.49701E-03
-130.86458E-03,+48.41661E-03
-130.83854E-03,+48.34124E-03
-130.81250E-03,+48.26586E-03
-130.78646E-03,+48.19048E-03
-130.76042E-03,+48.11510E-03
-130.73437E-03,+48.03973E-03
-130.70833E-03,+47.98445E-03
-130.68229E-03,+47.91410E-03
-130.65625E-03,+47.85882E-03
-130.63021E-03,+47.78847E-03
-130.60417E-03,+47.73320E-03
-130.57812E-03,+47.68294E-03
-130.55208E-03,+47.63269E-03
-130.52604E-03,+47.56234E-03
-130.50000E-03,+47.50706E-03
-130.47396E-03,+47.43671E-03
-130.44792E-03,+47.38144E-03
-130.42187E-03,+47.33119E-03
-130.39583E-03,+47.30103E-03
-130.36979E-03,+47.25581E-03
-130.34375E-03,+47.22566E-03
-130.31771E-03,+47.18043E-03
-130.29167E-03,+47.15028E-03
-130.26562E-03,+47.10505E-03
-130.23958E-03,+47.05480E-03
-130.21354E-03,+47.02465E-03
-130.18750E-03,+46.97943E-03
-130.16146E-03,+46.94928E-03
-130.13542E-03,+46.92415E-03
-130.10937E-03,+46.89902E-03
-130.08333E-03,+46.85380E-03
-130.05729E-03,+46.76335E-03
-130.03125E-03,+46.72315E-03
-130.00521E-03,+46.65782E-03
-129.97917E-03,+46.62264E-03
-129.95312E-03,+46.59752E-03
-129.92708E-03,+46.57239E-03
-129.90104E-03,+46.54727E-03
-129.87500E-03,+46.50204E-03
-129.84896E-03,+46.47189E-03
-129.82292E-03,+46.42666E-03
-129.79687E-03,+46.39651E-03
-129.77083E-03,+46.37139E-03
-129.74479E-03,+46.34626E-03
-129.71875E-03,+46.30103E-03
-129.69271E-03,+46.27088E-03
-129.66667E-03,+46.24576E-03
-129.64062E-03,+46.22063E-03
-129.61458E-03,+46.19551E-03
-129.58854E-03,+46.17038E-03
-129.56250E-03,+46.12516E-03
-129.53646E-03,+46.09500E-03
-129.51042E-03,+46.04978E-03
-129.48437E-03,+46.03973E-03
-129.45833E-03,+45.99953E-03
-129.43229E-03,+45.96938E-03
-129.40625E-03,+45.96435E-03
-129.38021E-03,+45.92415E-03
-129.35417E-03,+45.91410E-03
-129.32812E-03,+45.87390E-03
-129.30208E-03,+45.84375E-03
-129.27604E-03,+45.83872E-03
-129.25000E-03,+45.81862E-03
-129.22396E-03,+45.79350E-03
-129.19792E-03,+45.76837E-03
-129.17187E-03,+45.74325E-03
-129.14583E-03,+45.69802E-03
-129.11979E-03,+45.66787E-03
-129.09375E-03,+45.66284E-03
-129.06771E-03,+45.64274E-03
-129.04167E-03,+45.61762E-03
-129.01562E-03,+45.61259E-03
-128.98958E-03,+45.61259E-03
-128.96354E-03,+45.59249E-03
-128.93750E-03,+45.56737E-03
-128.91146E-03,+45.54224E-03
-128.88542E-03,+45.53722E-03
-128.85937E-03,+45.51712E-03
-128.83333E-03,+45.49199E-03
-128.80729E-03,+45.46686E-03
-128.78125E-03,+45.44174E-03
-128.75521E-03,+45.41661E-03
-128.72917E-03,+45.39149E-03
-128.70312E-03,+45.34626E-03
-128.67708E-03,+45.29601E-03
-128.65104E-03,+45.26586E-03
-128.62500E-03,+45.24073E-03
-128.59896E-03,+45.21561E-03
-128.57292E-03,+45.21058E-03
-128.54687E-03,+45.19048E-03
-128.52083E-03,+45.16536E-03
-128.49479E-03,+45.14023E-03
-128.46875E-03,+45.11510E-03
-128.44271E-03,+45.08998E-03
-128.41667E-03,+45.06485E-03
-128.39062E-03,+45.03973E-03
-128.36458E-03,+44.99450E-03
-128.33854E-03,+44.96435E-03
-128.31250E-03,+44.93923E-03
-128.28646E-03,+44.89400E-03
-128.26042E-03,+44.86385E-03
-128.23437E-03,+44.81862E-03
-128.20833E-03,+44.78847E-03
-128.18229E-03,+44.74325E-03
-128.15625E-03,+44.71309E-03
-128.13021E-03,+44.66787E-03
-128.10417E-03,+44.63772E-03
-128.07812E-03,+44.61259E-03
-128.05208E-03,+44.56737E-03
-128.02604E-03,+44.51711E-03
-128.00000E-03,+44.48696E-03
-127.97396E-03,+44.44174E-03
-127.94792E-03,+44.39149E-03
-127.92187E-03,+44.34124E-03
-127.89583E-03,+44.31108E-03
-127.86979E-03,+44.26586E-03
-127.84375E-03,+44.23571E-03
-127.81771E-03,+44.19048E-03
-127.79167E-03,+44.14023E-03
-127.76562E-03,+44.08998E-03
-127.73958E-03,+44.05983E-03
-127.71354E-03,+44.03470E-03
-127.68750E-03,+43.98948E-03
-127.66146E-03,+43.95933E-03
-127.63542E-03,+43.93420E-03
-127.60937E-03,+43.90907E-03
-127.58333E-03,+43.88395E-03
-127.55729E-03,+43.85882E-03
-127.53125E-03,+43.83370E-03
-127.50521E-03,+43.80857E-03
-127.47917E-03,+43.80355E-03
-127.45312E-03,+43.76335E-03
-127.42708E-03,+43.73320E-03
-127.40104E-03,+43.70807E-03
-127.37500E-03,+43.68294E-03
-127.34896E-03,+43.63772E-03
-127.32292E-03,+43.58747E-03
-127.29687E-03,+43.55732E-03
-127.27083E-03,+43.51209E-03
-127.24479E-03,+43.50204E-03
-127.21875E-03,+43.48194E-03
-127.19271E-03,+43.45681E-03
-127.16667E-03,+43.43169E-03
-127.14062E-03,+43.42666E-03
-127.11458E-03,+43.40656E-03
-127.08854E-03,+43.38144E-03
-127.06250E-03,+43.33621E-03
-127.03646E-03,+43.32616E-03
-127.01042E-03,+43.28596E-03
-126.98437E-03,+43.25581E-03
-126.95833E-03,+43.23068E-03
-126.93229E-03,+43.20556E-03
-126.90625E-03,+43.16033E-03
-126.88021E-03,+43.13018E-03
-126.85417E-03,+43.10505E-03
-126.82812E-03,+43.05983E-03
-126.80208E-03,+43.00958E-03
-126.77604E-03,+42.97943E-03
-126.75000E-03,+42.93420E-03
-126.72396E-03,+42.90405E-03
-126.69792E-03,+42.85882E-03
-126.67187E-03,+42.80857E-03
-126.64583E-03,+42.75832E-03
-126.61979E-03,+42.70807E-03
-126.59375E-03,+42.65782E-03
-126.56771E-03,+42.58747E-03
-126.54167E-03,+42.53219E-03
-126.51562E-03,+42.48194E-03
-126.48958E-03,+42.43169E-03
-126.46354E-03,+42.38144E-03
-126.43750E-03,+42.31108E-03
-126.41146E-03,+42.23571E-03
-126.38542E-03,+42.18043E-03
-126.35937E-03,+42.13018E-03
-126.33333E-03,+42.05983E-03
-126.30729E-03,+42.00455E-03
-126.28125E-03,+41.95430E-03
-126.25521E-03,+41.88395E-03
-126.22917E-03,+41.80857E-03
-126.20312E-03,+41.75330E-03
-126.17708E-03,+41.68294E-03
-126.15104E-03,+41.60757E-03
-126.12500E-03,+41.55229E-03
-126.09896E-03,+41.50204E-03
-126.07292E-03,+41.43169E-03
-126.04687E-03,+41.35631E-03
-126.02083E-03,+41.28093E-03
-125.99479E-03,+41.20556E-03
-125.96875E-03,+41.11008E-03
-125.94271E-03,+41.02968E-03
-125.91667E-03,+40.95430E-03
-125.89062E-03,+40.87892E-03
-125.86458E-03,+40.82365E-03
-125.83854E-03,+40.77340E-03
-125.81250E-03,+40.72315E-03
-125.78646E-03,+40.65279E-03
-125.76042E-03,+40.59752E-03
-125.73437E-03,+40.52717E-03
-125.70833E-03,+40.47189E-03
-125.68229E-03,+40.40154E-03
-125.65625E-03,+40.32616E-03
-125.63021E-03,+40.27088E-03
-125.60417E-03,+40.20053E-03
-125.57812E-03,+40.14526E-03
-125.55208E-03,+40.09500E-03
-125.52604E-03,+40.02465E-03
-125.50000E-03,+39.94928E-03
-125.47396E-03,+39.89400E-03
-125.44792E-03,+39.82365E-03
-125.42187E-03,+39.76837E-03
-125.39583E-03,+39.71812E-03
-125.36979E-03,+39.64777E-03
-125.34375E-03,+39.59249E-03
-125.31771E-03,+39.52214E-03
-125.29167E-03,+39.44676E-03
-125.26562E-03,+39.39149E-03
-125.23958E-03,+39.32114E-03
-125.21354E-03,+39.26586E-03
-125.18750E-03,+39.19551E-03
-125.16146E-03,+39.12013E-03
-125.13542E-03,+39.04475E-03
-125.10937E-03,+38.98948E-03
-125.08333E-03,+38.89902E-03
-125.05729E-03,+38.83872E-03
-125.03125E-03,+38.76837E-03
-125.00521E-03,+38.69299E-03
-124.97917E-03,+38.63772E-03
-124.95312E-03,+38.56737E-03
-124.92708E-03,+38.51209E-03
-124.90104E-03,+38.44174E-03
-124.87500E-03,+38.36636E-03
-124.84896E-03,+38.31108E-03
-124.82292E-03,+38.24073E-03
-124.79687E-03,+38.18546E-03
-124.77083E-03,+38.11510E-03
-124.74479E-03,+38.05983E-03
-124.71875E-03,+37.98948E-03
-124.69271E-03,+37.91410E-03
-124.66667E-03,+37.85882E-03
-124.64062E-03,+37.78847E-03
-124.61458E-03,+37.69299E-03
-124.58854E-03,+37.61259E-03
-124.56250E-03,+37.53722E-03
-124.53646E-03,+37.46184E-03
-124.51042E-03,+37.40656E-03
-124.48437E-03,+37.35631E-03
-124.45833E-03,+37.30606E-03
-124.43229E-03,+37.25581E-03
-124.40625E-03,+37.20556E-03
-124.38021E-03,+37.15531E-03
-124.35417E-03,+37.10505E-03
-124.32812E-03,+37.05480E-03
-124.30208E-03,+37.00455E-03
-124.27604E-03,+36.95430E-03
-124.25000E-03,+36.90405E-03
-124.22396E-03,+36.85380E-03
-124.19792E-03,+36.80355E-03
-124.17187E-03,+36.75330E-03
-124.14583E-03,+36.70304E-03
-124.11979E-03,+36.65279E-03
-124.09375E-03,+36.58244E-03
-124.06771E-03,+36.54727E-03
-124.04167E-03,+36.50204E-03
-124.01562E-03,+36.45179E-03
-123.98958E-03,+36.40154E-03
-123.96354E-03,+36.35129E-03
-123.93750E-03,+36.32114E-03
-123.91146E-03,+36.27591E-03
-123.88542E-03,+36.22566E-03
-123.85937E-03,+36.19551E-03
-123.83333E-03,+36.15028E-03
-123.80729E-03,+36.12013E-03
-123.78125E-03,+36.07490E-03
-123.75521E-03,+36.04475E-03
-123.72917E-03,+35.99953E-03
-123.70312E-03,+35.94928E-03
-123.67708E-03,+35.89902E-03
-123.65104E-03,+35.86887E-03
-123.62500E-03,+35.82365E-03
-123.59896E-03,+35.79350E-03
-123.57292E-03,+35.74827E-03
-123.54687E-03,+35.71812E-03
-123.52083E-03,+35.69299E-03
-123.49479E-03,+35.64777E-03
-123.46875E-03,+35.59752E-03
-123.44271E-03,+35.56737E-03
-123.41667E-03,+35.54224E-03
-123.39062E-03,+35.49701E-03
-123.36458E-03,+35.46686E-03
-123.33854E-03,+35.44174E-03
-123.31250E-03,+35.39651E-03
-123.28646E-03,+35.36636E-03
-123.26042E-03,+35.30103E-03
-123.23437E-03,+35.22566E-03
-123.20833E-03,+35.19048E-03
-123.18229E-03,+35.14526E-03
-123.15625E-03,+35.11511E-03
-123.13021E-03,+35.08998E-03
-123.10417E-03,+35.06485E-03
-123.07812E-03,+35.01963E-03
-123.05208E-03,+34.98948E-03
-123.02604E-03,+34.96435E-03
-123.00000E-03,+34.91913E-03
-122.97396E-03,+34.88897E-03
-122.94792E-03,+34.86385E-03
-122.92187E-03,+34.83872E-03
-122.89583E-03,+34.79350E-03
-122.86979E-03,+34.76335E-03
-122.84375E-03,+34.73822E-03
-122.81771E-03,+34.71310E-03
-122.79167E-03,+34.66787E-03
-122.76562E-03,+34.63772E-03
-122.73958E-03,+34.61259E-03
-122.71354E-03,+34.58747E-03
-122.68750E-03,+34.56234E-03
-122.66146E-03,+34.53722E-03
-122.63542E-03,+34.49199E-03
-122.60937E-03,+34.46184E-03
-122.58333E-03,+34.43671E-03
-122.55729E-03,+34.41159E-03
-122.53125E-03,+34.38646E-03
-122.50521E-03,+34.36134E-03
-122.47917E-03,+34.33621E-03
-122.45312E-03,+34.31108E-03
-122.42708E-03,+34.28596E-03
-122.40104E-03,+34.28093E-03
-122.37500E-03,+34.26083E-03
-122.34896E-03,+34.21561E-03
-122.32292E-03,+34.18546E-03
-122.29687E-03,+34.16033E-03
-122.27083E-03,+34.13521E-03
-122.24479E-03,+34.11008E-03
-122.21875E-03,+34.08495E-03
-122.19271E-03,+34.07993E-03
-122.16667E-03,+34.05983E-03
-122.14062E-03,+34.03470E-03
-122.11458E-03,+34.00958E-03
-122.08854E-03,+33.98445E-03
-122.06250E-03,+33.97943E-03
-122.03646E-03,+33.95933E-03
-122.01042E-03,+33.93420E-03
-121.98437E-03,+33.90907E-03
-121.95833E-03,+33.90405E-03
-121.93229E-03,+33.88395E-03
-121.90625E-03,+33.83872E-03
-121.88021E-03,+33.76837E-03
-121.85417E-03,+33.75330E-03
-121.82812E-03,+33.73320E-03
-121.80208E-03,+33.70807E-03
-121.77604E-03,+33.68294E-03
-121.75000E-03,+33.65782E-03
-121.72396E-03,+33.65279E-03
-121.69792E-03,+33.63269E-03
-121.67187E-03,+33.60757E-03
-121.64583E-03,+33.58244E-03
-121.61979E-03,+33.57742E-03
-121.59375E-03,+33.55732E-03
-121.56771E-03,+33.53219E-03
-121.54167E-03,+33.50706E-03
-121.51562E-03,+33.48194E-03
-121.48958E-03,+33.45681E-03
-121.46354E-03,+33.43169E-03
-121.43750E-03,+33.40656E-03
-121.41146E-03,+33.38144E-03
-121.38542E-03,+33.35631E-03
-121.35937E-03,+33.33119E-03
-121.33333E-03,+33.28596E-03
-121.30729E-03,+33.25581E-03
-121.28125E-03,+33.21058E-03
-121.25521E-03,+33.18043E-03
-121.22917E-03,+33.15531E-03
-121.20312E-03,+33.13018E-03
-121.17708E-03,+33.10505E-03
-121.15104E-03,+33.07993E-03
-121.12500E-03,+33.05480E-03
-121.09896E-03,+33.00958E-03
-121.07292E-03,+32.97943E-03
-121.04687E-03,+32.95430E-03
-121.02083E-03,+32.92918E-03
-120.99479E-03,+32.86385E-03
-120.96875E-03,+32.82867E-03
-120.94271E-03,+32.80355E-03
-120.91667E-03,+32.77842E-03
-120.89062E-03,+32.75330E-03
-120.86458E-03,+32.72817E-03
-120.83854E-03,+32.70304E-03
-120.81250E-03,+32.67792E-03
-120.78646E-03,+32.63269E-03
-120.76042E-03,+32.60254E-03
-120.73437E-03,+32.57742E-03
-120.70833E-03,+32.53219E-03
-120.68229E-03,+32.50204E-03
-120.65625E-03,+32.47691E-03
-120.63021E-03,+32.45179E-03
-120.60417E-03,+32.40656E-03
-120.57812E-03,+32.37641E-03
-120.55208E-03,+32.35129E-03
-120.52604E-03,+32.28596E-03
-120.50000E-03,+32.21058E-03
-120.47396E-03,+32.17541E-03
-120.44792E-03,+32.15028E-03
-120.42187E-03,+32.12516E-03
-120.39583E-03,+32.10003E-03
-120.36979E-03,+32.07490E-03
-120.34375E-03,+32.04978E-03
-120.31771E-03,+32.02465E-03
-120.29167E-03,+32.01963E-03
-120.26562E-03,+31.99953E-03
-120.23958E-03,+31.97440E-03
-120.21354E-03,+31.94928E-03
-120.18750E-03,+31.92415E-03
-120.16146E-03,+31.89902E-03
-120.13542E-03,+31.85380E-03
-120.10937E-03,+31.82365E-03
-120.08333E-03,+31.79852E-03
-120.05729E-03,+31.77340E-03
-120.03125E-03,+31.74827E-03
-120.00521E-03,+31.72315E-03
-119.97917E-03,+31.69802E-03
-119.95312E-03,+31.67289E-03
-119.92708E-03,+31.64777E-03
-119.90104E-03,+31.62264E-03
-119.87500E-03,+31.59752E-03
-119.84896E-03,+31.57239E-03
-119.82292E-03,+31.54727E-03
-119.79687E-03,+31.52214E-03
-119.77083E-03,+31.51712E-03
-119.74479E-03,+31.49701E-03
-119.71875E-03,+31.47189E-03
-119.69271E-03,+31.44676E-03
-119.66667E-03,+31.42164E-03
-119.64062E-03,+31.37641E-03
-119.61458E-03,+31.34626E-03
-119.58854E-03,+31.32114E-03
-119.56250E-03,+31.29601E-03
-119.53646E-03,+31.27088E-03
-119.51042E-03,+31.24576E-03
-119.48437E-03,+31.24073E-03
-119.45833E-03,+31.22063E-03
-119.43229E-03,+31.21561E-03
-119.40625E-03,+31.19551E-03
-119.38021E-03,+31.17038E-03
-119.35417E-03,+31.16536E-03
-119.32812E-03,+31.14526E-03
-119.30208E-03,+31.14023E-03
-119.27604E-03,+31.12013E-03
-119.25000E-03,+31.09500E-03
-119.22396E-03,+31.06988E-03
-119.19792E-03,+31.06485E-03
-119.17187E-03,+31.02465E-03
-119.14583E-03,+30.99450E-03
-119.11979E-03,+30.96938E-03
-119.09375E-03,+30.94425E-03
-119.06771E-03,+30.93923E-03
-119.04167E-03,+30.95933E-03
-119.01562E-03,+30.94425E-03
-118.98958E-03,+30.93923E-03
-118.96354E-03,+30.93923E-03
-118.93750E-03,+30.93923E-03
-118.91146E-03,+30.91913E-03
-118.88542E-03,+30.91410E-03
-118.85937E-03,+30.91410E-03
-118.83333E-03,+30.91410E-03
-118.80729E-03,+30.91410E-03
-118.78125E-03,+30.91410E-03
-118.75521E-03,+30.91410E-03
-118.72917E-03,+30.91410E-03
-118.70312E-03,+30.91410E-03
-118.67708E-03,+30.91410E-03
-118.65104E-03,+30.91410E-03
-118.62500E-03,+30.91410E-03
-118.59896E-03,+30.91410E-03
-118.57292E-03,+30.91410E-03
-118.54687E-03,+30.91410E-03
-118.52083E-03,+30.91410E-03
-118.49479E-03,+30.93420E-03
-118.46875E-03,+30.93923E-03
-118.44271E-03,+30.93923E-03
-118.41667E-03,+30.93923E-03
-118.39062E-03,+30.93923E-03
-118.36458E-03,+30.93923E-03
-118.33854E-03,+30.95933E-03
-118.31250E-03,+30.96435E-03
-118.28646E-03,+30.96435E-03
-118.26042E-03,+30.96435E-03
-118.23437E-03,+30.98445E-03
-118.20833E-03,+31.00958E-03
-118.18229E-03,+31.03470E-03
-118.15625E-03,+31.03973E-03
-118.13021E-03,+31.05983E-03
-118.10417E-03,+31.08495E-03
-118.07812E-03,+31.11008E-03
-118.05208E-03,+31.11511E-03
-118.02604E-03,+31.13521E-03
-118.00000E-03,+31.16033E-03
-117.97396E-03,+31.18546E-03
-117.94792E-03,+31.19048E-03
-117.92187E-03,+31.23068E-03
-117.89583E-03,+31.24073E-03
-117.86979E-03,+31.26083E-03
-117.84375E-03,+31.28596E-03
-117.81771E-03,+31.31109E-03
-117.79167E-03,+31.29601E-03
